blueprint_id,parent_blueprint_id,expression,semantic_pair,motif,approval_tier,approval_score,parent_score,mutation_kind,mutation_detail,authorizes_search,skeleton_key,source_stage,target_shard,left_field,right_field,left_semantic,right_semantic,left_transform,right_transform
a7raw0_ae2bda15a91e7328,,"Sub(CSRank(Decay(mark_index_basis_bps,168)),CSRank(Decay(listing_age_days,8)))",age|basis,raw_spread_rank,A7RAW0_LIGHT_GOVERNED_RAW_SPACE,23.0,0.0,raw_large_space,decay_x_state_decay,False,age|basis|raw_spread_rank|f626ca7528c0,A7RAW0_APPROVED_FIELD_UNIVERSE,a7raw0_s030,mark_index_basis_bps,listing_age_days,basis,age,decay,state_decay
a7raw0_11e327adf9958284,,"SafeDiv(TSRank(open_interest_mean,16),Abs(CSRank(Delta(open_interest_change_24h,24))))",open_interest|open_interest,raw_safe_div_abs,A7RAW0_LIGHT_GOVERNED_RAW_SPACE,32.0,0.0,raw_large_space,tsrank_x_cs_delta,False,open_interest|open_interest|raw_safe_div_abs|d8462f8f8096,A7RAW0_APPROVED_FIELD_UNIVERSE,a7raw0_s030,open_interest_mean,open_interest_change_24h,open_interest,open_interest,tsrank,cs_delta
a7raw0_3456b386e05d01a2,,"SafeDiv(Decay(open_interest_change_24h,4),Abs(Decay(top_long_short_account_ratio_last,8)))",open_interest|positioning,raw_safe_div_abs,A7RAW0_LIGHT_GOVERNED_RAW_SPACE,32.0,0.0,raw_large_space,decay_x_decay,False,open_interest|positioning|raw_safe_div_abs|16f64f722986,A7RAW0_APPROVED_FIELD_UNIVERSE,a7raw0_s030,open_interest_change_24h,top_long_short_account_ratio_last,open_interest,positioning,decay,decay
a7raw0_dda31adf280d6b3e,,"SafeDiv(Decay(open_interest_change_24h,24),Abs(TSRank(open_interest_value_change_24h,240)))",open_interest|open_interest,raw_safe_div_abs,A7RAW0_LIGHT_GOVERNED_RAW_SPACE,32.0,0.0,raw_large_space,decay_x_tsrank,False,open_interest|open_interest|raw_safe_div_abs|2f2ac9f654cb,A7RAW0_APPROVED_FIELD_UNIVERSE,a7raw0_s030,open_interest_change_24h,open_interest_value_change_24h,open_interest,open_interest,decay,tsrank
a7raw0_54ddc04a7a168850,,"Mul(CSRank(CSRank(age_x_volatility)),Sign(Decay(open_interest_change_24h,96)))",age_vol|open_interest,raw_signed_mul,A7RAW0_LIGHT_GOVERNED_RAW_SPACE,30.0,0.0,raw_large_space,level_csrank_x_decay,False,age_vol|open_interest|raw_signed_mul|fbadcf7d0b2c,A7RAW0_APPROVED_FIELD_UNIVERSE,a7raw0_s030,age_x_volatility,open_interest_change_24h,age_vol,open_interest,level_csrank,decay
a7raw0_216cc704c463e55f,,"Mul(Decay(top_global_account_divergence,120),Sign(Decay(leverage_crowding_state,96)))",positioning|regime,raw_state_gate,A7RAW0_LIGHT_GOVERNED_RAW_SPACE,25.0,0.0,raw_large_space,decay_x_state_decay,False,positioning|regime|raw_state_gate|04e8aff2b7ea,A7RAW0_APPROVED_FIELD_UNIVERSE,a7raw0_s030,top_global_account_divergence,leverage_crowding_state,positioning,regime,decay,state_decay
a7raw0_f606de228558e9a5,,"Sub(CSRank(CSRank(Delta(top_long_short_account_ratio_mean,96))),CSRank(CSRank(Delta(top_long_short_position_ratio_last,240))))",positioning|positioning,raw_spread_rank,A7RAW0_LIGHT_GOVERNED_RAW_SPACE,8.0,0.0,raw_large_space,cs_delta_x_cs_delta,False,positioning|positioning|raw_spread_rank|4cc82feaa0e7,A7RAW0_APPROVED_FIELD_UNIVERSE,a7raw0_s030,top_long_short_account_ratio_mean,top_long_short_position_ratio_last,positioning,positioning,cs_delta,cs_delta
a7raw0_2dc4ee070846a5f4,,"Mul(CSRank(Delta(taker_buy_sell_volume_ratio_last,504)),Sign(CSRank(age_percentile_active_universe)))",age|taker_flow,raw_state_gate,A7RAW0_LIGHT_GOVERNED_RAW_SPACE,40.0,0.0,raw_large_space,cs_delta_x_level_csrank,False,age|taker_flow|raw_state_gate|ed6f9cc5b891,A7RAW0_APPROVED_FIELD_UNIVERSE,a7raw0_s030,taker_buy_sell_volume_ratio_last,age_percentile_active_universe,taker_flow,age,cs_delta,level_csrank
a7raw0_23b1a1ba05669e13,,"Mul(CSRank(TSRank(global_long_short_account_ratio_mean,48)),Sign(CSRank(Delta(basis_abs_168h,48))))",basis|positioning,raw_signed_mul,A7RAW0_LIGHT_GOVERNED_RAW_SPACE,5.0,0.0,raw_large_space,tsrank_x_cs_delta,False,basis|positioning|raw_signed_mul|b20e520d1924,A7RAW0_APPROVED_FIELD_UNIVERSE,a7raw0_s030,global_long_short_account_ratio_mean,basis_abs_168h,positioning,basis,tsrank,cs_delta
a7raw0_688b32f1dd50fda2,,"Mul(CSRank(TSRank(mark_trade_basis_bps,96)),Sign(Decay(premium_close_bps,24)))",basis|basis,raw_signed_mul,A7RAW0_LIGHT_GOVERNED_RAW_SPACE,5.0,0.0,raw_large_space,tsrank_x_decay,False,basis|basis|raw_signed_mul|c95478ca2060,A7RAW0_APPROVED_FIELD_UNIVERSE,a7raw0_s030,mark_trade_basis_bps,premium_close_bps,basis,basis,tsrank,decay
a7raw0_822385885e458561,,"Mul(Decay(age_x_volatility,3),CSRank(Delta(top_long_short_position_ratio_mean,16)))",age_vol|positioning,raw_mul,A7RAW0_LIGHT_GOVERNED_RAW_SPACE,14.0,0.0,raw_large_space,state_decay_x_cs_delta,False,age_vol|positioning|raw_mul|aa04a25b1e21,A7RAW0_APPROVED_FIELD_UNIVERSE,a7raw0_s030,age_x_volatility,top_long_short_position_ratio_mean,age_vol,positioning,state_decay,cs_delta
a7raw0_f05edb934d0af4bf,,"Mul(Decay(top_long_short_position_ratio_mean,336),ZScore(Mean(open_interest_mean,720)))",open_interest|positioning,raw_mul,A7RAW0_LIGHT_GOVERNED_RAW_SPACE,24.0,0.0,raw_large_space,decay_x_zmean,False,open_interest|positioning|raw_mul|d45e11ccbc7d,A7RAW0_APPROVED_FIELD_UNIVERSE,a7raw0_s030,top_long_short_position_ratio_mean,open_interest_mean,positioning,open_interest,decay,zmean
a7raw0_c3e97d02982ae9e0,,"SafeDiv(TSRank(mark_index_basis_bps,336),Abs(Decay(taker_buy_sell_volume_ratio_mean,6)))",basis|taker_flow,raw_safe_div_abs,A7RAW0_LIGHT_GOVERNED_RAW_SPACE,37.0,0.0,raw_large_space,tsrank_x_decay,False,basis|taker_flow|raw_safe_div_abs|720b4ecc91dd,A7RAW0_APPROVED_FIELD_UNIVERSE,a7raw0_s030,mark_index_basis_bps,taker_buy_sell_volume_ratio_mean,basis,taker_flow,tsrank,decay
a7raw0_b3343962846d24c2,,"Mul(CSRank(Abs(ZScore(Mean(taker_buy_sell_volume_ratio_mean,504)))),Sign(Sign(TSRank(sqrt_listing_age_days,36))))",age|taker_flow,raw_signed_mul,A7RAW0_LIGHT_GOVERNED_RAW_SPACE,30.0,0.0,raw_large_space,abs_zmean_x_state_tsrank_sign,False,age|taker_flow|raw_signed_mul|f82f915a381e,A7RAW0_APPROVED_FIELD_UNIVERSE,a7raw0_s030,taker_buy_sell_volume_ratio_mean,sqrt_listing_age_days,taker_flow,age,abs_zmean,state_tsrank_sign
a7raw0_5105c2077819e2ea,,"SafeDiv(ZScore(Mean(top_global_account_divergence,4)),Abs(Decay(open_interest_change_24h,8)))",open_interest|positioning,raw_safe_div_abs,A7RAW0_LIGHT_GOVERNED_RAW_SPACE,32.0,0.0,raw_large_space,zmean_x_decay,False,open_interest|positioning|raw_safe_div_abs|9677a36cde57,A7RAW0_APPROVED_FIELD_UNIVERSE,a7raw0_s030,top_global_account_divergence,open_interest_change_24h,positioning,open_interest,zmean,decay
a7raw0_5200120d22f36286,,"Sub(CSRank(Abs(ZScore(Mean(mark_index_basis_bps,96)))),CSRank(Sign(TSRank(rolling_coverage_168h,16))))",basis|coverage,raw_state_relative,A7RAW0_LIGHT_GOVERNED_RAW_SPACE,15.0,0.0,raw_large_space,abs_zmean_x_state_tsrank_sign,False,basis|coverage|raw_state_relative|07954cac91ff,A7RAW0_APPROVED_FIELD_UNIVERSE,a7raw0_s030,mark_index_basis_bps,rolling_coverage_168h,basis,coverage,abs_zmean,state_tsrank_sign
a7raw0_bb143e0e2f3a6723,,"Sub(CSRank(CSRank(Delta(top_long_short_position_ratio_last,240))),CSRank(TSRank(mark_trade_basis_bps,48)))",basis|positioning,raw_spread_rank,A7RAW0_LIGHT_GOVERNED_RAW_SPACE,13.0,0.0,raw_large_space,cs_delta_x_tsrank,False,basis|positioning|raw_spread_rank|ad8606620265,A7RAW0_APPROVED_FIELD_UNIVERSE,a7raw0_s030,top_long_short_position_ratio_last,mark_trade_basis_bps,positioning,basis,cs_delta,tsrank
a7raw0_a9616d557cfc266a,,"Mul(Sign(TSRank(rolling_coverage_168h,4)),TSRank(mark_index_basis_bps,168))",basis|coverage,raw_mul,A7RAW0_LIGHT_GOVERNED_RAW_SPACE,19.0,0.0,raw_large_space,state_tsrank_sign_x_tsrank,False,basis|coverage|raw_mul|17d4c5464333,A7RAW0_APPROVED_FIELD_UNIVERSE,a7raw0_s030,rolling_coverage_168h,mark_index_basis_bps,coverage,basis,state_tsrank_sign,tsrank
a7raw0_ccb448b8f896bb05,,"Mul(Sub(CSRank(Abs(ZScore(Mean(taker_buy_sell_volume_ratio_mean,6)))),CSRank(ZScore(Mean(mark_trade_basis_bps,8)))),Sign(ZScore(Mean(mark_trade_basis_bps,8))))",basis|taker_flow,raw_basis_flow_signed_spread,A7RAW0_LIGHT_GOVERNED_RAW_SPACE,37.0,0.0,raw_large_space,abs_zmean_x_zmean,False,basis|taker_flow|raw_basis_flow_signed_spread|7742ae0362d1,A7RAW0_APPROVED_FIELD_UNIVERSE,a7raw0_s030,taker_buy_sell_volume_ratio_mean,mark_trade_basis_bps,taker_flow,basis,abs_zmean,zmean
a7raw0_492ebfcf9b7a622b,,"Mul(Decay(basis_dislocation_state,12),Abs(ZScore(Mean(open_interest_mean,48))))",open_interest|regime,raw_mul,A7RAW0_LIGHT_GOVERNED_RAW_SPACE,39.0,0.0,raw_large_space,state_decay_x_abs_zmean,False,open_interest|regime|raw_mul|c3623dba5216,A7RAW0_APPROVED_FIELD_UNIVERSE,a7raw0_s030,basis_dislocation_state,open_interest_mean,regime,open_interest,state_decay,abs_zmean
a7raw0_d677764243cfb2bd,,"SafeDiv(Decay(stress_proxy_state,24),Abs(CSRank(Delta(open_interest_value_change_24h,6))))",open_interest|regime,raw_safe_div_abs,A7RAW0_LIGHT_GOVERNED_RAW_SPACE,47.0,0.0,raw_large_space,state_decay_x_cs_delta,False,open_interest|regime|raw_safe_div_abs|2652836e9d4e,A7RAW0_APPROVED_FIELD_UNIVERSE,a7raw0_s030,stress_proxy_state,open_interest_value_change_24h,regime,open_interest,state_decay,cs_delta
a7raw0_1f09add81d6cffda,,"Sub(CSRank(TSRank(global_long_short_account_ratio_last,48)),CSRank(CSRank(listing_age_days)))",age|positioning,raw_state_relative,A7RAW0_LIGHT_GOVERNED_RAW_SPACE,10.0,0.0,raw_large_space,tsrank_x_level_csrank,False,age|positioning|raw_state_relative|f3139464edd2,A7RAW0_APPROVED_FIELD_UNIVERSE,a7raw0_s030,global_long_short_account_ratio_last,listing_age_days,positioning,age,tsrank,level_csrank
a7raw0_d9839e5b6e635720,,"SafeDiv(Abs(ZScore(Mean(global_long_short_account_ratio_last,48))),Abs(CSRank(Delta(mark_index_basis_bps,168))))",basis|positioning,raw_safe_div_abs,A7RAW0_LIGHT_GOVERNED_RAW_SPACE,17.0,0.0,raw_large_space,abs_zmean_x_cs_delta,False,basis|positioning|raw_safe_div_abs|27bdfc84aa7d,A7RAW0_APPROVED_FIELD_UNIVERSE,a7raw0_s030,global_long_short_account_ratio_last,mark_index_basis_bps,positioning,basis,abs_zmean,cs_delta
a7raw0_da73bd7a08cd6426,,"Mul(CSRank(Sign(TSRank(stress_proxy_state,6))),Sign(CSRank(listing_age_days)))",age|regime,raw_signed_mul,A7RAW0_LIGHT_GOVERNED_RAW_SPACE,25.0,0.0,raw_large_space,state_tsrank_sign_x_level_csrank,False,age|regime|raw_signed_mul|05e8722b99b8,A7RAW0_APPROVED_FIELD_UNIVERSE,a7raw0_s030,stress_proxy_state,listing_age_days,regime,age,state_tsrank_sign,level_csrank
a7raw0_94ce765024b3de6e,,"Mul(TSRank(basis_abs_168h,336),Decay(mark_index_basis_bps,16))",basis|basis,raw_mul,A7RAW0_LIGHT_GOVERNED_RAW_SPACE,9.0,0.0,raw_large_space,tsrank_x_decay,False,basis|basis|raw_mul|116c0fb16f3a,A7RAW0_APPROVED_FIELD_UNIVERSE,a7raw0_s030,basis_abs_168h,mark_index_basis_bps,basis,basis,tsrank,decay
a7raw0_1aa11e10d72011b8,,"Mul(CSRank(Sign(TSRank(rolling_coverage_168h,16))),Sign(CSRank(Delta(open_interest_last,336))))",coverage|open_interest,raw_signed_mul,A7RAW0_LIGHT_GOVERNED_RAW_SPACE,30.0,0.0,raw_large_space,state_tsrank_sign_x_cs_delta,False,coverage|open_interest|raw_signed_mul|b01a46d4e0f6,A7RAW0_APPROVED_FIELD_UNIVERSE,a7raw0_s030,rolling_coverage_168h,open_interest_last,coverage,open_interest,state_tsrank_sign,cs_delta
a7raw0_dbe8b5cd00900dab,,"Mul(TSRank(taker_buy_sell_volume_ratio_mean,6),Decay(top_long_short_position_ratio_last,6))",positioning|taker_flow,raw_mul,A7RAW0_LIGHT_GOVERNED_RAW_SPACE,24.0,0.0,raw_large_space,tsrank_x_decay,False,positioning|taker_flow|raw_mul|ca5473b9cf4d,A7RAW0_APPROVED_FIELD_UNIVERSE,a7raw0_s030,taker_buy_sell_volume_ratio_mean,top_long_short_position_ratio_last,taker_flow,positioning,tsrank,decay
a7raw0_abb499b2f8e14a92,,"Mul(CSRank(age_x_volatility),Sign(CSRank(rolling_coverage_168h)))",age_vol|coverage,raw_state_gate,A7RAW0_LIGHT_GOVERNED_RAW_SPACE,20.0,0.0,raw_large_space,level_csrank_x_level_csrank,False,age_vol|coverage|raw_state_gate|b4f3ae309c69,A7RAW0_APPROVED_FIELD_UNIVERSE,a7raw0_s031,age_x_volatility,rolling_coverage_168h,age_vol,coverage,level_csrank,level_csrank
a7raw0_c3adb0feabae58d8,,"SafeDiv(Abs(ZScore(Mean(open_interest_last,240))),Abs(CSRank(basis_dislocation_state)))",open_interest|regime,raw_safe_div_abs,A7RAW0_LIGHT_GOVERNED_RAW_SPACE,47.0,0.0,raw_large_space,abs_zmean_x_level_csrank,False,open_interest|regime|raw_safe_div_abs|a97c99f0aed7,A7RAW0_APPROVED_FIELD_UNIVERSE,a7raw0_s031,open_interest_last,basis_dislocation_state,open_interest,regime,abs_zmean,level_csrank
a7raw0_75d02e9862f25470,,"Sub(CSRank(Abs(ZScore(Mean(open_interest_mean,16)))),CSRank(Decay(top_long_short_account_ratio_mean,3)))",open_interest|positioning,raw_spread_rank,A7RAW0_LIGHT_GOVERNED_RAW_SPACE,28.0,0.0,raw_large_space,abs_zmean_x_decay,False,open_interest|positioning|raw_spread_rank|1cb8e886cb58,A7RAW0_APPROVED_FIELD_UNIVERSE,a7raw0_s031,open_interest_mean,top_long_short_account_ratio_mean,open_interest,positioning,abs_zmean,decay
a7raw0_a13d0a8c16dc84b1,,"Sub(CSRank(ZScore(Mean(global_long_short_account_ratio_mean,720))),CSRank(TSRank(premium_abs_168h,96)))",basis|positioning,raw_spread_rank,A7RAW0_LIGHT_GOVERNED_RAW_SPACE,13.0,0.0,raw_large_space,zmean_x_tsrank,False,basis|positioning|raw_spread_rank|1383142c612c,A7RAW0_APPROVED_FIELD_UNIVERSE,a7raw0_s031,global_long_short_account_ratio_mean,premium_abs_168h,positioning,basis,zmean,tsrank
a7raw0_d81a45362d6d4bb3,,"Sub(CSRank(TSRank(premium_abs_168h,504)),CSRank(Decay(sqrt_listing_age_days,36)))",age|basis,raw_spread_rank,A7RAW0_LIGHT_GOVERNED_RAW_SPACE,23.0,0.0,raw_large_space,tsrank_x_state_decay,False,age|basis|raw_spread_rank|1b259fbc1818,A7RAW0_APPROVED_FIELD_UNIVERSE,a7raw0_s031,premium_abs_168h,sqrt_listing_age_days,basis,age,tsrank,state_decay
a7raw0_3cc1bf1799322d46,,"Sub(CSRank(Sign(TSRank(basis_dislocation_state,504))),CSRank(ZScore(Mean(open_interest_change_24h,96))))",open_interest|regime,raw_spread_rank,A7RAW0_LIGHT_GOVERNED_RAW_SPACE,43.0,0.0,raw_large_space,state_tsrank_sign_x_zmean,False,open_interest|regime|raw_spread_rank|518c57f24d75,A7RAW0_APPROVED_FIELD_UNIVERSE,a7raw0_s031,basis_dislocation_state,open_interest_change_24h,regime,open_interest,state_tsrank_sign,zmean
a7raw0_6a100433011007d4,,"Sub(CSRank(Decay(open_interest_last,3)),CSRank(Decay(top_long_short_account_ratio_mean,96)))",open_interest|positioning,raw_spread_rank,A7RAW0_LIGHT_GOVERNED_RAW_SPACE,28.0,0.0,raw_large_space,decay_x_decay,False,open_interest|positioning|raw_spread_rank|1cea55bba678,A7RAW0_APPROVED_FIELD_UNIVERSE,a7raw0_s031,open_interest_last,top_long_short_account_ratio_mean,open_interest,positioning,decay,decay
a7raw0_8a78001daaa77f7a,,"Mul(Decay(open_interest_change_24h,96),TSRank(open_interest_mean,48))",open_interest|open_interest,raw_mul,A7RAW0_LIGHT_GOVERNED_RAW_SPACE,24.0,0.0,raw_large_space,decay_x_tsrank,False,open_interest|open_interest|raw_mul|c221051e6f2e,A7RAW0_APPROVED_FIELD_UNIVERSE,a7raw0_s031,open_interest_change_24h,open_interest_mean,open_interest,open_interest,decay,tsrank
a7raw0_6dcfbc7b01dc8cbf,,"Sub(CSRank(CSRank(Delta(global_long_short_account_ratio_mean,8))),CSRank(Decay(top_long_short_account_ratio_mean,3)))",positioning|positioning,raw_spread_rank,A7RAW0_LIGHT_GOVERNED_RAW_SPACE,8.0,0.0,raw_large_space,cs_delta_x_decay,False,positioning|positioning|raw_spread_rank|63d054aa667c,A7RAW0_APPROVED_FIELD_UNIVERSE,a7raw0_s031,global_long_short_account_ratio_mean,top_long_short_account_ratio_mean,positioning,positioning,cs_delta,decay
a7raw0_879702ab1b3f9ede,,"Mul(CSRank(Decay(top_long_short_position_ratio_mean,16)),Sign(ZScore(Mean(open_interest_value_change_24h,240))))",open_interest|positioning,raw_signed_mul,A7RAW0_LIGHT_GOVERNED_RAW_SPACE,20.0,0.0,raw_large_space,decay_x_zmean,False,open_interest|positioning|raw_signed_mul|baa7dfaf5f01,A7RAW0_APPROVED_FIELD_UNIVERSE,a7raw0_s031,top_long_short_position_ratio_mean,open_interest_value_change_24h,positioning,open_interest,decay,zmean
a7raw0_cee3d9ab1c585c6c,,"Sub(CSRank(TSRank(account_position_divergence,3)),CSRank(CSRank(Delta(taker_buy_sell_volume_ratio_last,504))))",positioning|taker_flow,raw_spread_rank,A7RAW0_LIGHT_GOVERNED_RAW_SPACE,28.0,0.0,raw_large_space,tsrank_x_cs_delta,False,positioning|taker_flow|raw_spread_rank|64eccc238026,A7RAW0_APPROVED_FIELD_UNIVERSE,a7raw0_s031,account_position_divergence,taker_buy_sell_volume_ratio_last,positioning,taker_flow,tsrank,cs_delta
a7raw0_ae44ffa5b329d951,,"Mul(CSRank(Decay(leverage_crowding_state,4)),Sign(ZScore(Mean(top_long_short_position_ratio_mean,16))))",positioning|regime,raw_signed_mul,A7RAW0_LIGHT_GOVERNED_RAW_SPACE,15.0,0.0,raw_large_space,state_decay_x_zmean,False,positioning|regime|raw_signed_mul|2e85a1d1038b,A7RAW0_APPROVED_FIELD_UNIVERSE,a7raw0_s031,leverage_crowding_state,top_long_short_position_ratio_mean,regime,positioning,state_decay,zmean
a7raw0_e7758e755c5ba184,,"Mul(ZScore(Mean(account_position_divergence,6)),ZScore(Mean(basis_abs_168h,3)))",basis|positioning,raw_mul,A7RAW0_LIGHT_GOVERNED_RAW_SPACE,9.0,0.0,raw_large_space,zmean_x_zmean,False,basis|positioning|raw_mul|26f99717e57f,A7RAW0_APPROVED_FIELD_UNIVERSE,a7raw0_s031,account_position_divergence,basis_abs_168h,positioning,basis,zmean,zmean
a7raw0_869074d2f286d05b,,"Sub(CSRank(Decay(open_interest_value_change_24h,16)),CSRank(Abs(ZScore(Mean(open_interest_last,240)))))",open_interest|open_interest,raw_spread_rank,A7RAW0_LIGHT_GOVERNED_RAW_SPACE,28.0,0.0,raw_large_space,decay_x_abs_zmean,False,open_interest|open_interest|raw_spread_rank|ad09a471cfa7,A7RAW0_APPROVED_FIELD_UNIVERSE,a7raw0_s031,open_interest_value_change_24h,open_interest_last,open_interest,open_interest,decay,abs_zmean
a7raw0_762e625182e54134,,"Mul(ZScore(Mean(taker_buy_sell_volume_ratio_last,72)),Decay(global_long_short_account_ratio_mean,240))",positioning|taker_flow,raw_mul,A7RAW0_LIGHT_GOVERNED_RAW_SPACE,24.0,0.0,raw_large_space,zmean_x_decay,False,positioning|taker_flow|raw_mul|9832465361ee,A7RAW0_APPROVED_FIELD_UNIVERSE,a7raw0_s031,taker_buy_sell_volume_ratio_last,global_long_short_account_ratio_mean,taker_flow,positioning,zmean,decay
a7raw0_ba206573044530f7,,"SafeDiv(Decay(open_interest_value_change_24h,16),Abs(Decay(top_long_short_position_ratio_mean,720)))",open_interest|positioning,raw_safe_div_abs,A7RAW0_LIGHT_GOVERNED_RAW_SPACE,32.0,0.0,raw_large_space,decay_x_decay,False,open_interest|positioning|raw_safe_div_abs|0ae17bdeee7f,A7RAW0_APPROVED_FIELD_UNIVERSE,a7raw0_s031,open_interest_value_change_24h,top_long_short_position_ratio_mean,open_interest,positioning,decay,decay
a7raw0_2babd60408f6c570,,"Mul(CSRank(age_percentile_active_universe),Sign(Sign(TSRank(log1p_listing_age_days,336))))",age|age,raw_state_gate,A7RAW0_LIGHT_GOVERNED_RAW_SPACE,20.0,0.0,raw_large_space,level_csrank_x_state_tsrank_sign,False,age|age|raw_state_gate|3f6ed2aaa653,A7RAW0_APPROVED_FIELD_UNIVERSE,a7raw0_s031,age_percentile_active_universe,log1p_listing_age_days,age,age,level_csrank,state_tsrank_sign
a7raw0_27a0082ccb53739d,,"SafeDiv(ZScore(Mean(top_global_account_divergence,168)),Abs(Decay(mark_index_basis_bps,8)))",basis|positioning,raw_safe_div_abs,A7RAW0_LIGHT_GOVERNED_RAW_SPACE,17.0,0.0,raw_large_space,zmean_x_decay,False,basis|positioning|raw_safe_div_abs|d308535be698,A7RAW0_APPROVED_FIELD_UNIVERSE,a7raw0_s031,top_global_account_divergence,mark_index_basis_bps,positioning,basis,zmean,decay
a7raw0_b18dd535ddc2383b,,"Sub(CSRank(TSRank(top_long_short_position_ratio_last,96)),CSRank(Decay(premium_close_bps,12)))",basis|positioning,raw_spread_rank,A7RAW0_LIGHT_GOVERNED_RAW_SPACE,13.0,0.0,raw_large_space,tsrank_x_decay,False,basis|positioning|raw_spread_rank|5a97e7bcf14b,A7RAW0_APPROVED_FIELD_UNIVERSE,a7raw0_s031,top_long_short_position_ratio_last,premium_close_bps,positioning,basis,tsrank,decay
a7raw0_77a983e947d75c9e,,"Sub(CSRank(ZScore(Mean(global_long_short_account_ratio_last,48))),CSRank(ZScore(Mean(top_long_short_account_ratio_mean,36))))",positioning|positioning,raw_same_semantic_spread,A7RAW0_LIGHT_GOVERNED_RAW_SPACE,0.0,0.0,raw_large_space,zmean_x_zmean,False,positioning|positioning|raw_same_semantic_spread|84a5718aede6,A7RAW0_APPROVED_FIELD_UNIVERSE,a7raw0_s031,global_long_short_account_ratio_last,top_long_short_account_ratio_mean,positioning,positioning,zmean,zmean
a7raw0_b71ca224e2d6fda5,,"Mul(Decay(premium_abs_168h,96),Sign(Sign(TSRank(market_breadth_state,720))))",basis|regime,raw_state_gate,A7RAW0_LIGHT_GOVERNED_RAW_SPACE,30.0,0.0,raw_large_space,decay_x_state_tsrank_sign,False,basis|regime|raw_state_gate|f7400bb7b83b,A7RAW0_APPROVED_FIELD_UNIVERSE,a7raw0_s031,premium_abs_168h,market_breadth_state,basis,regime,decay,state_tsrank_sign
a7raw0_be3e055c5a4c112b,,"Mul(ZScore(Mean(top_global_account_divergence,168)),Abs(ZScore(Mean(open_interest_mean,6))))",open_interest|positioning,raw_mul,A7RAW0_LIGHT_GOVERNED_RAW_SPACE,24.0,0.0,raw_large_space,zmean_x_abs_zmean,False,open_interest|positioning|raw_mul|32f771dc899e,A7RAW0_APPROVED_FIELD_UNIVERSE,a7raw0_s031,top_global_account_divergence,open_interest_mean,positioning,open_interest,zmean,abs_zmean
a7raw0_0457432a2403fd09,,"Sub(CSRank(CSRank(Delta(premium_close_bps,24))),CSRank(ZScore(Mean(open_interest_change_24h,504))))",basis|open_interest,raw_spread_rank,A7RAW0_LIGHT_GOVERNED_RAW_SPACE,33.0,0.0,raw_large_space,cs_delta_x_zmean,False,basis|open_interest|raw_spread_rank|33907f5efb67,A7RAW0_APPROVED_FIELD_UNIVERSE,a7raw0_s031,premium_close_bps,open_interest_change_24h,basis,open_interest,cs_delta,zmean
a7raw0_fabf279622ac346c,,"Mul(CSRank(ZScore(Mean(global_long_short_account_ratio_mean,720))),Sign(CSRank(Delta(premium_close_bps,504))))",basis|positioning,raw_signed_mul,A7RAW0_LIGHT_GOVERNED_RAW_SPACE,5.0,0.0,raw_large_space,zmean_x_cs_delta,False,basis|positioning|raw_signed_mul|1d78f073e10d,A7RAW0_APPROVED_FIELD_UNIVERSE,a7raw0_s031,global_long_short_account_ratio_mean,premium_close_bps,positioning,basis,zmean,cs_delta
a7raw0_f98036215302ed55,,"Sub(CSRank(Abs(ZScore(Mean(global_long_short_account_ratio_mean,240)))),CSRank(Abs(ZScore(Mean(top_long_short_position_ratio_mean,336)))))",positioning|positioning,raw_spread_rank,A7RAW0_LIGHT_GOVERNED_RAW_SPACE,8.0,0.0,raw_large_space,abs_zmean_x_abs_zmean,False,positioning|positioning|raw_spread_rank|3c23cf58c4c8,A7RAW0_APPROVED_FIELD_UNIVERSE,a7raw0_s031,global_long_short_account_ratio_mean,top_long_short_position_ratio_mean,positioning,positioning,abs_zmean,abs_zmean
a7raw0_d7c91677e45c7b12,,"SafeDiv(Abs(ZScore(Mean(basis_abs_168h,3))),Abs(Sign(TSRank(rolling_coverage_168h,36))))",basis|coverage,raw_safe_div_abs,A7RAW0_LIGHT_GOVERNED_RAW_SPACE,27.0,0.0,raw_large_space,abs_zmean_x_state_tsrank_sign,False,basis|coverage|raw_safe_div_abs|d765f49b8539,A7RAW0_APPROVED_FIELD_UNIVERSE,a7raw0_s031,basis_abs_168h,rolling_coverage_168h,basis,coverage,abs_zmean,state_tsrank_sign
a7raw0_a7525f042dfb8007,,"Mul(Abs(ZScore(Mean(top_long_short_account_ratio_last,8))),ZScore(Mean(mark_trade_basis_bps,6)))",basis|positioning,raw_mul,A7RAW0_LIGHT_GOVERNED_RAW_SPACE,9.0,0.0,raw_large_space,abs_zmean_x_zmean,False,basis|positioning|raw_mul|4eb628185b4e,A7RAW0_APPROVED_FIELD_UNIVERSE,a7raw0_s031,top_long_short_account_ratio_last,mark_trade_basis_bps,positioning,basis,abs_zmean,zmean
a7raw0_1d6151e4cc94c2b2,,"Mul(CSRank(TSRank(top_long_short_position_ratio_mean,720)),Sign(CSRank(Delta(top_long_short_position_ratio_mean,16))))",positioning|positioning,raw_signed_mul,A7RAW0_LIGHT_GOVERNED_RAW_SPACE,0.0,0.0,raw_large_space,tsrank_x_cs_delta,False,positioning|positioning|raw_signed_mul|b8ef509c4b45,A7RAW0_APPROVED_FIELD_UNIVERSE,a7raw0_s031,top_long_short_position_ratio_mean,top_long_short_position_ratio_mean,positioning,positioning,tsrank,cs_delta
